,Unnamed: 0,DateTime,posX,posZ,taskState,mapInteractions,participant,scenario,routename,trajectory_Id,segment_name
74877,99376,2023-10-13 10:54:08.494,-550.0,-1132.0,,mapLog:positionXYZ+-554.1682+100+-1129.449,42,3,s_to_Migros,522,v-71
74878,99377,2023-10-13 10:54:08.809,-550.0,-1132.0,,,42,3,s_to_Migros,522,v-71
74879,99378,2023-10-13 10:54:09.368,-550.0,-1132.0,,,42,3,s_to_Migros,522,v-71
74880,99379,2023-10-13 10:54:09.882,-550.0,-1132.0,,,42,3,s_to_Migros,522,v-71
74881,99380,2023-10-13 10:54:10.407,-550.0,-1132.0,,,42,3,s_to_Migros,522,v-71
74882,99381,2023-10-13 10:54:10.928,-550.0,-1132.0,,,42,3,s_to_Migros,522,v-71
74883,99382,2023-10-13 10:54:11.428,-550.0,-1132.0,,,42,3,s_to_Migros,522,v-71
74884,99383,2023-10-13 10:54:11.979,-550.0,-1132.0,,,42,3,s_to_Migros,522,v-71
74885,99384,2023-10-13 10:54:12.513,-550.0,-1132.328,,,42,3,s_to_Migros,522,v-71
74886,99385,2023-10-13 10:54:13.047,-550.0,-1132.318,,,42,3,s_to_Migros,522,v-71
74887,99386,2023-10-13 10:54:13.562,-550.0,-1132.318,,,42,3,s_to_Migros,522,v-71
74888,99387,2023-10-13 10:54:14.100,-550.0,-1132.318,,,42,3,s_to_Migros,522,v-71
74889,99388,2023-10-13 10:54:14.637,-550.0,-1132.318,,,42,3,s_to_Migros,522,v-71
74890,99389,2023-10-13 10:54:15.177,-550.0,-1132.318,,,42,3,s_to_Migros,522,v-71
74891,99390,2023-10-13 10:54:15.702,-550.0,-1132.402,,,42,3,s_to_Migros,522,v-71
74892,99391,2023-10-13 10:54:16.250,-550.0,-1133.803,,,42,3,s_to_Migros,522,v-71
74893,99392,2023-10-13 10:54:16.756,-550.0,-1135.193,,,42,3,s_to_Migros,522,v-71
74894,99393,2023-10-13 10:54:17.277,-550.0,-1136.56,,,42,3,s_to_Migros,522,v-71
74895,99394,2023-10-13 10:54:17.803,-550.0,-1137.901,,,42,3,s_to_Migros,522,v-71
74896,99395,2023-10-13 10:54:18.341,-550.0,-1139.14,,,42,3,s_to_Migros,522,v-71
74897,99396,2023-10-13 10:54:18.679,-550.0,-1139.859,,mapLog:isScreenLocked+True,42,3,s_to_Migros,522,v-71
74898,99397,2023-10-13 10:54:18.874,-550.0,-1140.216,,,42,3,s_to_Migros,522,v-71
74899,99398,2023-10-13 10:54:19.399,-550.0,-1141.204,,,42,3,s_to_Migros,522,v-71
74900,99399,2023-10-13 10:54:19.908,-550.0,-1141.878,,,42,3,s_to_Migros,522,v-71
74901,99400,2023-10-13 10:54:20.453,-550.0,-1142.946,,,42,3,s_to_Migros,522,v-71
74902,99401,2023-10-13 10:54:20.982,-550.0,-1144.18,,,42,3,s_to_Migros,522,v-71
74903,99402,2023-10-13 10:54:21.510,-550.0,-1145.455,,,42,3,s_to_Migros,522,v-71
74904,99403,2023-10-13 10:54:22.038,-550.0,-1146.784,,,42,3,s_to_Migros,522,v-71
74905,99404,2023-10-13 10:54:22.543,-550.0,-1148.092,,,42,3,s_to_Migros,522,v-71
74906,99405,2023-10-13 10:54:23.048,-550.0,-1149.369,,,42,3,s_to_Migros,522,v-71
74907,99406,2023-10-13 10:54:23.550,-550.0,-1150.691,,,42,3,s_to_Migros,522,v-71
74908,99407,2023-10-13 10:54:24.082,-550.0,-1152.169,,,42,3,s_to_Migros,522,v-71
74909,99408,2023-10-13 10:54:24.610,-550.0,-1153.73,,,42,3,s_to_Migros,522,v-71
74910,99409,2023-10-13 10:54:25.150,-550.0,-1155.334,,,42,3,s_to_Migros,522,v-71
74911,99410,2023-10-13 10:54:25.683,-550.0,-1156.925,,,42,3,s_to_Migros,522,v-71
74912,99411,2023-10-13 10:54:26.231,-550.0,-1158.577,,,42,3,s_to_Migros,522,v-71
74913,99412,2023-10-13 10:54:26.771,-550.0,-1160.146,,,42,3,s_to_Migros,522,v-71
74914,99413,2023-10-13 10:54:27.271,-550.0,-1161.632,,,42,3,s_to_Migros,522,v-71
74915,99414,2023-10-13 10:54:27.772,-550.0,-1163.116,,,42,3,s_to_Migros,522,v-71
74916,99415,2023-10-13 10:54:28.277,-550.0,-1164.628,,,42,3,s_to_Migros,522,v-71
74917,99416,2023-10-13 10:54:28.817,-550.0,-1166.232,,,42,3,s_to_Migros,522,v-71
74918,99417,2023-10-13 10:54:29.351,-550.0,-1167.355,,,42,3,s_to_Migros,522,v-71
74919,99418,2023-10-13 10:54:29.888,-550.0,-1168.966,,,42,3,s_to_Migros,522,v-71
74920,99419,2023-10-13 10:54:30.428,-550.0,-1170.581,,,42,3,s_to_Migros,522,v-71
74921,99420,2023-10-13 10:54:30.967,-550.0,-1172.196,,,42,3,s_to_Migros,522,v-71
74922,99421,2023-10-13 10:54:31.506,-550.0,-1173.811,,,42,3,s_to_Migros,522,v-71
74923,99422,2023-10-13 10:54:32.039,-550.0,-1175.396,,,42,3,s_to_Migros,522,v-71
74924,99423,2023-10-13 10:54:32.559,-550.0,-1176.951,,,42,3,s_to_Migros,522,v-71
74925,99424,2023-10-13 10:54:33.083,-550.0,-1178.506,,,42,3,s_to_Migros,522,v-71
74926,99425,2023-10-13 10:54:33.612,-550.0,-1179.899,,,42,3,s_to_Migros,522,v-71
74927,99426,2023-10-13 10:54:34.149,-550.0,-1181.396,,,42,3,s_to_Migros,522,v-71
74928,99427,2023-10-13 10:54:34.687,-550.0,-1183.018,,,42,3,s_to_Migros,522,v-71
74929,99428,2023-10-13 10:54:35.210,-550.0,-1184.085,,,42,3,s_to_Migros,522,v-71
74930,99429,2023-10-13 10:54:35.718,-550.0,-1185.331,,,42,3,s_to_Migros,522,v-71
74931,99430,2023-10-13 10:54:36.261,-550.0,-1186.939,,,42,3,s_to_Migros,522,v-71
74932,99431,2023-10-13 10:54:36.799,-550.0,-1188.108,,,42,3,s_to_Migros,522,v-71
74933,99432,2023-10-13 10:54:37.188,-550.0,-1188.92,,,42,3,s_to_Migros,522,v-71
74934,99433,2023-10-13 10:54:37.331,-550.0,-1189.337,,,42,3,s_to_Migros,522,v-71
74935,99434,2023-10-13 10:54:37.836,-550.0,-1190.429,,,42,3,s_to_Migros,522,v-71
74936,99435,2023-10-13 10:54:38.349,-550.0,-1190.42,,,42,3,s_to_Migros,522,v-71
74937,99436,2023-10-13 10:54:38.856,-550.0,-1191.432,,,42,3,s_to_Migros,522,v-71
74938,99437,2023-10-13 10:54:39.344,-550.0,-1192.649,,mapLog:positionXYZ+-561.3202+100+-1191.432,42,3,s_to_Migros,522,v-71
74939,99438,2023-10-13 10:54:39.383,-550.0,-1192.649,checkedIn:Migros,,42,3,,522,v-71
75033,100980,2023-10-13 14:54:08.285,-824.1754,-732.0,setNavigationTarget:Coffee Corner,,43,1,w_to_Coffee Corner,530,h31
75034,100981,2023-10-13 14:54:08.286,-824.1754,-732.0,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,43,1,w_to_Coffee Corner,530,h31
75035,100982,2023-10-13 14:54:08.318,-824.1752,-732.0,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Coffee Corner,43,1,w_to_Coffee Corner,530,h31
75036,100983,2023-10-13 14:54:08.349,-824.1752,-732.0,,mapLog:positionXYZ+-820.8052+100+-723.7208,43,1,w_to_Coffee Corner,530,h31
75037,100984,2023-10-13 14:54:08.610,-824.1768,-732.0,,,43,1,w_to_Coffee Corner,530,h31
75038,100985,2023-10-13 14:54:09.133,-824.1928,-732.0,,,43,1,w_to_Coffee Corner,530,h31
75039,100986,2023-10-13 14:54:09.634,-824.3077,-732.0,,,43,1,w_to_Coffee Corner,530,h31
75040,100987,2023-10-13 14:54:10.136,-824.4297,-732.0,,,43,1,w_to_Coffee Corner,530,h31
75041,100988,2023-10-13 14:54:10.645,-824.5543,-732.0,,,43,1,w_to_Coffee Corner,530,h31
75042,100989,2023-10-13 14:54:11.173,-824.6577,-732.0,,,43,1,w_to_Coffee Corner,530,h31
75043,100990,2023-10-13 14:54:11.676,-824.718,-732.0,,,43,1,w_to_Coffee Corner,530,h31
75044,100991,2023-10-13 14:54:12.190,-824.75,-732.0,,,43,1,w_to_Coffee Corner,530,h31
75045,100992,2023-10-13 14:54:12.707,-824.7212,-732.0,,,43,1,w_to_Coffee Corner,530,h31
75046,100993,2023-10-13 14:54:13.223,-824.6431,-732.0,,,43,1,w_to_Coffee Corner,530,h31
75047,100994,2023-10-13 14:54:13.725,-824.5172,-732.0,,,43,1,w_to_Coffee Corner,530,h31
75048,100995,2023-10-13 14:54:14.244,-824.3228,-732.0,,,43,1,w_to_Coffee Corner,530,h31
75049,100996,2023-10-13 14:54:14.746,-824.0859,-732.0,,,43,1,w_to_Coffee Corner,530,h31
75050,100997,2023-10-13 14:54:15.271,-823.7975,-732.0,,,43,1,w_to_Coffee Corner,530,h31
75051,100998,2023-10-13 14:54:15.778,-823.499,-732.0,,,43,1,w_to_Coffee Corner,530,h31
75052,100999,2023-10-13 14:54:16.287,-823.3332,-732.0,,,43,1,w_to_Coffee Corner,530,h31
75053,101000,2023-10-13 14:54:16.808,-823.2051,-732.0,,,43,1,w_to_Coffee Corner,530,h31
75054,101001,2023-10-13 14:54:17.320,-823.0793,-732.0,,,43,1,w_to_Coffee Corner,530,h31
75055,101002,2023-10-13 14:54:17.504,-823.0321,-732.0,,mapLog:positionXYZ+-823.2051+100+-746.2579,43,1,w_to_Coffee Corner,530,h31
75056,101003,2023-10-13 14:54:17.549,-823.0223,-732.0,checkedIn:Coffee Corner,,43,1,,530,h31
75354,101301,2023-10-13 14:40:39.924,-485.9845,-632.0,setNavigationTarget:Star Moon Hotel,,43,2,n_to_Star Moon Hotel,533,h24
75355,101302,2023-10-13 14:40:39.944,-485.9845,-632.0,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,43,2,n_to_Star Moon Hotel,533,h24
75356,101303,2023-10-13 14:40:39.945,-485.9845,-632.0,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Star Moon Hotel,43,2,n_to_Star Moon Hotel,533,h24
75357,101304,2023-10-13 14:40:39.965,-485.9845,-632.0,,mapLog:positionXYZ+-483.4406+99.99998+-643.9175,43,2,n_to_Star Moon Hotel,533,h24
75358,101305,2023-10-13 14:40:39.985,-485.9845,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75359,101306,2023-10-13 14:40:40.502,-485.9845,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75360,101307,2023-10-13 14:40:41.019,-485.9845,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75361,101308,2023-10-13 14:40:41.532,-485.9666,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75362,101309,2023-10-13 14:40:42.041,-485.9435,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75363,101310,2023-10-13 14:40:42.547,-485.8452,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75364,101311,2023-10-13 14:40:43.067,-485.7296,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75365,101312,2023-10-13 14:40:43.581,-485.5475,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75366,101313,2023-10-13 14:40:44.095,-485.1171,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75367,101314,2023-10-13 14:40:44.602,-484.3041,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75368,101315,2023-10-13 14:40:45.110,-483.3901,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75369,101316,2023-10-13 14:40:45.613,-482.3156,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75370,101317,2023-10-13 14:40:46.115,-481.2676,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75371,101318,2023-10-13 14:40:46.628,-480.3218,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75372,101319,2023-10-13 14:40:47.136,-479.5588,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75373,101320,2023-10-13 14:40:47.638,-479.0128,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75374,101321,2023-10-13 14:40:48.143,-478.6747,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75375,101322,2023-10-13 14:40:48.648,-478.565,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75376,101323,2023-10-13 14:40:49.174,-478.6912,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75377,101324,2023-10-13 14:40:49.675,-479.0362,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75378,101325,2023-10-13 14:40:50.185,-479.6062,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75379,101326,2023-10-13 14:40:50.340,-479.814,-632.0,,mapLog:isScreenLocked+True,43,2,n_to_Star Moon Hotel,533,h24
75380,101327,2023-10-13 14:40:50.704,-480.4007,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75381,101328,2023-10-13 14:40:51.214,-481.3643,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75382,101329,2023-10-13 14:40:51.738,-482.4274,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75383,101330,2023-10-13 14:40:52.255,-483.5579,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75384,101331,2023-10-13 14:40:52.770,-484.7827,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75385,101332,2023-10-13 14:40:53.289,-486.1295,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75386,101333,2023-10-13 14:40:53.810,-487.5501,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75387,101334,2023-10-13 14:40:54.324,-489.0065,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75388,101335,2023-10-13 14:40:54.826,-490.4206,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75389,101336,2023-10-13 14:40:55.349,-491.8932,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75390,101337,2023-10-13 14:40:55.850,-493.3093,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75391,101338,2023-10-13 14:40:56.353,-494.7536,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75392,101339,2023-10-13 14:40:56.856,-496.1696,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75393,101340,2023-10-13 14:40:57.358,-497.5856,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75394,101341,2023-10-13 14:40:57.862,-499.03,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75395,101342,2023-10-13 14:40:58.365,-500.446,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75396,101343,2023-10-13 14:40:58.893,-501.947,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75397,101344,2023-10-13 14:40:59.406,-503.3913,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75398,101345,2023-10-13 14:40:59.918,-504.8356,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75399,101346,2023-10-13 14:41:00.434,-506.3083,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75400,101347,2023-10-13 14:41:00.942,-507.7526,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75401,101348,2023-10-13 14:41:01.444,-509.1686,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75402,101349,2023-10-13 14:41:01.963,-510.6413,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75403,101350,2023-10-13 14:41:02.472,-512.0856,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75404,101351,2023-10-13 14:41:02.985,-513.53,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75405,101352,2023-10-13 14:41:03.505,-515.0026,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75406,101353,2023-10-13 14:41:04.011,-516.4186,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75407,101354,2023-10-13 14:41:04.537,-517.9196,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75408,101355,2023-10-13 14:41:05.046,-519.364,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75409,101356,2023-10-13 14:41:05.562,-520.8366,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75410,101357,2023-10-13 14:41:06.080,-522.2826,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75411,101358,2023-10-13 14:41:06.609,-523.8019,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75412,101359,2023-10-13 14:41:07.129,-525.3082,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75413,101360,2023-10-13 14:41:07.652,-526.855,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75414,101361,2023-10-13 14:41:08.175,-528.3817,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75415,101362,2023-10-13 14:41:08.704,-529.9432,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75416,101363,2023-10-13 14:41:09.230,-531.4792,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75417,101364,2023-10-13 14:41:09.759,-533.0468,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75418,101365,2023-10-13 14:41:10.289,-534.6157,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75419,101366,2023-10-13 14:41:10.823,-536.2153,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75420,101367,2023-10-13 14:41:11.325,-537.7067,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75421,101368,2023-10-13 14:41:11.840,-539.2347,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75422,101369,2023-10-13 14:41:12.361,-540.7931,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75423,101370,2023-10-13 14:41:12.874,-542.3514,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75424,101371,2023-10-13 14:41:13.060,-542.8727,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75425,101372,2023-10-13 14:41:13.398,-543.7877,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75426,101373,2023-10-13 14:41:13.926,-545.0154,-632.0,,,43,2,n_to_Star Moon Hotel,533,h24
75427,101374,2023-10-13 14:41:14.304,-545.8125,-632.0,,mapLog:positionXYZ+-545.0154+99.99998+-614.032,43,2,n_to_Star Moon Hotel,533,h24
75428,101375,2023-10-13 14:41:14.340,-545.8746,-632.0,checkedIn:Star Moon Hotel,,43,2,,533,h24
76760,102838,2023-10-13 14:31:33.034,-712.7426,-1032.0,setNavigationTarget:Church,,43,4,s_to_Church,542,h74
76761,102839,2023-10-13 14:31:33.092,-712.7115,-1032.0,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,43,4,s_to_Church,542,h74
76762,102840,2023-10-13 14:31:33.093,-712.7115,-1032.0,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Church,43,4,s_to_Church,542,h74
76763,102841,2023-10-13 14:31:33.152,-712.6804,-1032.0,,mapLog:positionXYZ+-710.4793+100+-1041.721,43,4,s_to_Church,542,h74
76764,102842,2023-10-13 14:31:33.336,-712.5881,-1032.0,,,43,4,s_to_Church,542,h74
76765,102843,2023-10-13 14:31:33.879,-712.3207,-1032.0,,,43,4,s_to_Church,542,h74
76766,102844,2023-10-13 14:31:34.421,-711.926,-1032.0,,,43,4,s_to_Church,542,h74
76767,102845,2023-10-13 14:31:34.957,-711.3828,-1032.0,,,43,4,s_to_Church,542,h74
76768,102846,2023-10-13 14:31:35.453,-710.7639,-1032.0,,,43,4,s_to_Church,542,h74
76769,102847,2023-10-13 14:31:36.013,-709.9757,-1032.0,,,43,4,s_to_Church,542,h74
76770,102848,2023-10-13 14:31:36.521,-709.214,-1032.0,,,43,4,s_to_Church,542,h74
76771,102849,2023-10-13 14:31:37.060,-708.3787,-1032.0,,,43,4,s_to_Church,542,h74
76772,102850,2023-10-13 14:31:37.593,-707.3828,-1032.0,,,43,4,s_to_Church,542,h74
76773,102851,2023-10-13 14:31:38.115,-705.8276,-1032.0,,,43,4,s_to_Church,542,h74
76774,102852,2023-10-13 14:31:38.641,-704.41,-1032.0,,,43,4,s_to_Church,542,h74
76775,102853,2023-10-13 14:31:39.184,-704.5899,-1032.0,,,43,4,s_to_Church,542,h74
76776,102854,2023-10-13 14:31:39.714,-702.8328,-1032.0,,,43,4,s_to_Church,542,h74
76777,102855,2023-10-13 14:31:40.249,-701.2178,-1032.0,,,43,4,s_to_Church,542,h74
76778,102856,2023-10-13 14:31:40.782,-699.6451,-1032.0,,,43,4,s_to_Church,542,h74
76779,102857,2023-10-13 14:31:41.301,-698.0868,-1032.0,,,43,4,s_to_Church,542,h74
76780,102858,2023-10-13 14:31:41.815,-696.7302,-1032.0,,,43,4,s_to_Church,542,h74
76781,102859,2023-10-13 14:31:42.333,-696.4489,-1032.0,,,43,4,s_to_Church,542,h74
76782,102860,2023-10-13 14:31:42.851,-695.9535,-1032.0,,,43,4,s_to_Church,542,h74
76783,102861,2023-10-13 14:31:43.227,-695.0286,-1032.0,,mapLog:isScreenLocked+True,43,4,s_to_Church,542,h74
76784,102862,2023-10-13 14:31:43.376,-694.5648,-1032.0,,,43,4,s_to_Church,542,h74
76785,102863,2023-10-13 14:31:43.767,-693.3955,-1032.0,,,43,4,s_to_Church,542,h74
76786,102864,2023-10-13 14:31:43.914,-692.976,-1032.0,,,43,4,s_to_Church,542,h74
76787,102865,2023-10-13 14:31:44.454,-691.7885,-1032.0,,,43,4,s_to_Church,542,h74
76788,102866,2023-10-13 14:31:44.988,-691.4272,-1032.0,,,43,4,s_to_Church,542,h74
76789,102867,2023-10-13 14:31:45.518,-691.0259,-1032.0,,,43,4,s_to_Church,542,h74
76790,102868,2023-10-13 14:31:46.054,-690.585,-1032.0,,,43,4,s_to_Church,542,h74
76791,102869,2023-10-13 14:31:46.583,-690.1192,-1032.0,,,43,4,s_to_Church,542,h74
76792,102870,2023-10-13 14:31:46.680,-690.0307,-1032.0,,mapLog:positionXYZ+-690.585+100+-1046.499,43,4,s_to_Church,542,h74
76793,102871,2023-10-13 14:31:46.728,-689.9849,-1032.0,checkedIn:Lion,,43,4,,542,h74
76794,102872,2023-10-13 14:32:07.693,-680.5641,-1032.0,setNavigationTarget:Migros,,43,4,s_to_Migros,543,h74
76795,102873,2023-10-13 14:32:07.694,-680.5641,-1032.0,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,43,4,s_to_Migros,543,h74
76796,102874,2023-10-13 14:32:07.751,-680.5308,-1032.0,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Migros,43,4,s_to_Migros,543,h74
76797,102875,2023-10-13 14:32:07.754,-680.5308,-1032.0,,,43,4,s_to_Migros,543,h74
76798,102876,2023-10-13 14:32:07.807,-680.4978,-1032.0,,mapLog:positionXYZ+-682.0775+100+-1046.675,43,4,s_to_Migros,543,h74
76799,102877,2023-10-13 14:32:08.255,-680.2717,-1032.0,,,43,4,s_to_Migros,543,h74
76800,102878,2023-10-13 14:32:08.759,-680.043,-1032.0,,,43,4,s_to_Migros,543,h74
76801,102879,2023-10-13 14:32:09.269,-679.7241,-1032.0,,,43,4,s_to_Migros,543,h74
76802,102880,2023-10-13 14:32:09.772,-679.2081,-1032.0,,,43,4,s_to_Migros,543,h74
76803,102881,2023-10-13 14:32:10.273,-678.8326,-1032.0,,,43,4,s_to_Migros,543,h74
76804,102882,2023-10-13 14:32:10.787,-678.4706,-1032.0,,,43,4,s_to_Migros,543,h74
76805,102883,2023-10-13 14:32:11.287,-678.0283,-1032.0,,,43,4,s_to_Migros,543,h74
76806,102884,2023-10-13 14:32:11.807,-677.3174,-1032.0,,,43,4,s_to_Migros,543,h74
76807,102885,2023-10-13 14:32:12.326,-676.4822,-1032.0,,,43,4,s_to_Migros,543,h74
76808,102886,2023-10-13 14:32:12.843,-675.6154,-1032.0,,,43,4,s_to_Migros,543,h74
76809,102887,2023-10-13 14:32:13.346,-674.5994,-1032.0,,,43,4,s_to_Migros,543,h74
76810,102888,2023-10-13 14:32:13.846,-673.693,-1032.0,,,43,4,s_to_Migros,543,h74
76811,102889,2023-10-13 14:32:14.397,-673.4177,-1032.0,,,43,4,s_to_Migros,543,h74
76812,102890,2023-10-13 14:32:14.946,-673.5505,-1032.0,,,43,4,s_to_Migros,543,h74
76813,102891,2023-10-13 14:32:15.490,-673.048,-1032.0,,,43,4,s_to_Migros,543,h74
76814,102892,2023-10-13 14:32:16.030,-672.6078,-1032.0,,,43,4,s_to_Migros,543,h74
76815,102893,2023-10-13 14:32:16.563,-672.292,-1032.0,,,43,4,s_to_Migros,543,h74
76816,102894,2023-10-13 14:32:17.083,-671.9031,-1032.0,,,43,4,s_to_Migros,543,h74
76817,102895,2023-10-13 14:32:17.611,-671.4193,-1032.0,,,43,4,s_to_Migros,543,h74
76818,102896,2023-10-13 14:32:17.860,-671.1642,-1032.0,,mapLog:isScreenLocked+True,43,4,s_to_Migros,543,h74
76819,102897,2023-10-13 14:32:18.115,-670.8965,-1032.0,,,43,4,s_to_Migros,543,h74
76820,102898,2023-10-13 14:32:18.618,-670.202,-1032.0,,,43,4,s_to_Migros,543,h74
76821,102899,2023-10-13 14:32:19.119,-669.2529,-1032.0,,,43,4,s_to_Migros,543,h74
76822,102900,2023-10-13 14:32:19.655,-668.3116,-1032.0,,,43,4,s_to_Migros,543,h74
76823,102901,2023-10-13 14:32:20.206,-667.4018,-1032.0,,,43,4,s_to_Migros,543,h74
76824,102902,2023-10-13 14:32:20.756,-666.645,-1032.0,,,43,4,s_to_Migros,543,h74
76825,102903,2023-10-13 14:32:21.274,-666.2396,-1032.0,,,43,4,s_to_Migros,543,h74
76826,102904,2023-10-13 14:32:21.796,-665.9298,-1032.0,,,43,4,s_to_Migros,543,h74
76827,102905,2023-10-13 14:32:22.306,-665.5925,-1032.0,,,43,4,s_to_Migros,543,h74
76828,102906,2023-10-13 14:32:22.815,-665.2216,-1032.0,,,43,4,s_to_Migros,543,h74
76829,102907,2023-10-13 14:32:23.366,-664.7732,-1032.0,,,43,4,s_to_Migros,543,h74
76830,102908,2023-10-13 14:32:23.903,-664.2364,-1032.0,,,43,4,s_to_Migros,543,h74
76831,102909,2023-10-13 14:32:24.412,-664.0345,-1032.0,,,43,4,s_to_Migros,543,h74
76832,102910,2023-10-13 14:32:24.919,-663.7772,-1032.0,,,43,4,s_to_Migros,543,h74
76833,102911,2023-10-13 14:32:25.457,-663.2136,-1032.0,,,43,4,s_to_Migros,543,h74
76834,102912,2023-10-13 14:32:26.006,-662.4309,-1032.0,,,43,4,s_to_Migros,543,h74
76835,102913,2023-10-13 14:32:26.525,-661.413,-1032.0,,,43,4,s_to_Migros,543,h74
76836,102914,2023-10-13 14:32:27.058,-660.1479,-1032.0,,,43,4,s_to_Migros,543,h74
76837,102915,2023-10-13 14:32:27.591,-658.7891,-1032.0,,,43,4,s_to_Migros,543,h74
76838,102916,2023-10-13 14:32:28.109,-657.5433,-1032.0,,,43,4,s_to_Migros,543,h74
76839,102917,2023-10-13 14:32:28.617,-656.5557,-1032.0,,,43,4,s_to_Migros,543,h74
76840,102918,2023-10-13 14:32:29.139,-655.8236,-1032.0,,,43,4,s_to_Migros,543,h74
76841,102919,2023-10-13 14:32:29.647,-655.1597,-1032.0,,,43,4,s_to_Migros,543,h74
76842,102920,2023-10-13 14:32:30.183,-654.625,-1032.0,,,43,4,s_to_Migros,543,h74
76843,102921,2023-10-13 14:32:30.748,-654.3881,-1032.0,,,43,4,s_to_Migros,543,h74
76844,102922,2023-10-13 14:32:31.295,-654.2675,-1032.0,,,43,4,s_to_Migros,543,h74
76845,102923,2023-10-13 14:32:31.838,-654.2789,-1032.0,,,43,4,s_to_Migros,543,h74
76846,102924,2023-10-13 14:32:32.380,-654.4445,-1032.0,,,43,4,s_to_Migros,543,h74
